value,   feasible,   frequency, time, iteration
0,False,8,2138.3450405597687,0
0,False,17,2138.3450405597687,0
0,False,4,2138.3450405597687,0
0,False,1,2138.3450405597687,0
7790,False,24,2138.3450405597687,0
1722,False,11,2138.3450405597687,0
0,False,19,2138.3450405597687,0
7790,False,3,2138.3450405597687,0
1722,False,14,2138.3450405597687,0
9512,False,3,2138.3450405597687,0
10640,False,4,2138.3450405597687,0
18430,False,23,2138.3450405597687,0
13346,True,5,2138.3450405597687,0
21136,False,17,2138.3450405597687,0
11780,False,1,2138.3450405597687,0
19570,False,36,2138.3450405597687,0
14486,False,27,2138.3450405597687,0
22276,False,13,2138.3450405597687,0
984,False,8,2138.3450405597687,0
2352,False,49,2138.3450405597687,0
11126,True,39,2138.3450405597687,0
4074,False,3,2138.3450405597687,0
12848,False,32,2138.3450405597687,0
2604,False,5,2138.3450405597687,0
11378,False,6,2138.3450405597687,0
4326,False,23,2138.3450405597687,0
13100,False,6,2138.3450405597687,0
12992,False,35,2138.3450405597687,0
21766,False,19,2138.3450405597687,0
15698,False,22,2138.3450405597687,0
24472,False,9,2138.3450405597687,0
14384,False,26,2138.3450405597687,0
23158,False,9,2138.3450405597687,0
17090,False,7,2138.3450405597687,0
25864,False,7,2138.3450405597687,0
0,False,1,2138.3450405597687,0
0,False,3,2138.3450405597687,0
8930,False,8,2138.3450405597687,0
1974,False,1,2138.3450405597687,0
10904,False,32,2138.3450405597687,0
0,False,2,2138.3450405597687,0
8930,False,1,2138.3450405597687,0
1974,False,22,2138.3450405597687,0
10904,False,28,2138.3450405597687,0
10640,False,36,2138.3450405597687,0
19570,False,2,2138.3450405597687,0
13598,False,17,2138.3450405597687,0
22528,False,4,2138.3450405597687,0
11780,False,4,2138.3450405597687,0
20710,False,15,2138.3450405597687,0
14738,False,5,2138.3450405597687,0
23668,False,12,2138.3450405597687,0
984,False,23,2138.3450405597687,0
2352,False,34,2138.3450405597687,0
12266,False,39,2138.3450405597687,0
4326,False,63,2138.3450405597687,0
14240,False,11,2138.3450405597687,0
2604,False,2,2138.3450405597687,0
12518,False,11,2138.3450405597687,0
4578,False,5,2138.3450405597687,0
14492,False,31,2138.3450405597687,0
22906,False,6,2138.3450405597687,0
15950,False,3,2138.3450405597687,0
25864,False,39,2138.3450405597687,0
14384,False,40,2138.3450405597687,0
24298,False,6,2138.3450405597687,0
17342,False,34,2138.3450405597687,0
27256,False,26,2138.3450405597687,0
252,False,14,2138.3450405597687,0
0,False,1,2138.3450405597687,0
7790,False,15,2138.3450405597687,0
8446,False,21,2138.3450405597687,0
16236,False,1,2138.3450405597687,0
7790,False,4,2138.3450405597687,0
15580,False,19,2138.3450405597687,0
16236,False,26,2138.3450405597687,0
24026,False,15,2138.3450405597687,0
10640,False,4,2138.3450405597687,0
18430,False,2,2138.3450405597687,0
20070,False,3,2138.3450405597687,0
27860,False,9,2138.3450405597687,0
19570,False,10,2138.3450405597687,0
27360,False,8,2138.3450405597687,0
29000,False,10,2138.3450405597687,0
36790,False,2,2138.3450405597687,0
1236,False,2,2138.3450405597687,0
11536,False,9,2138.3450405597687,0
20310,False,7,2138.3450405597687,0
19982,False,23,2138.3450405597687,0
28756,False,1,2138.3450405597687,0
19578,False,57,2138.3450405597687,0
28352,False,9,2138.3450405597687,0
28024,False,27,2138.3450405597687,0
36798,False,1,2138.3450405597687,0
22176,False,17,2138.3450405597687,0
30950,False,11,2138.3450405597687,0
31606,False,11,2138.3450405597687,0
40380,False,10,2138.3450405597687,0
31358,False,3,2138.3450405597687,0
40132,False,38,2138.3450405597687,0
40788,False,23,2138.3450405597687,0
49562,False,7,2138.3450405597687,0
252,False,25,2138.3450405597687,0
10640,False,9,2138.3450405597687,0
19570,False,9,2138.3450405597687,0
19338,False,26,2138.3450405597687,0
28268,False,14,2138.3450405597687,0
18430,False,19,2138.3450405597687,0
27360,False,19,2138.3450405597687,0
27128,False,32,2138.3450405597687,0
36058,False,25,2138.3450405597687,0
21280,False,13,2138.3450405597687,0
30210,False,10,2138.3450405597687,0
30962,False,6,2138.3450405597687,0
39892,False,32,2138.3450405597687,0
30210,False,2,2138.3450405597687,0
39140,False,17,2138.3450405597687,0
39892,False,29,2138.3450405597687,0
48822,False,33,2138.3450405597687,0
1236,False,19,2138.3450405597687,0
22176,False,13,2138.3450405597687,0
32090,False,8,2138.3450405597687,0
30874,False,31,2138.3450405597687,0
40788,False,1,2138.3450405597687,0
30218,False,18,2138.3450405597687,0
40132,False,5,2138.3450405597687,0
38916,False,9,2138.3450405597687,0
48830,False,53,2138.3450405597687,0
32816,False,5,2138.3450405597687,0
42730,False,28,2138.3450405597687,0
42498,False,10,2138.3450405597687,0
52412,False,5,2138.3450405597687,0
41998,False,45,2138.3450405597687,0
51912,False,2,2138.3450405597687,0
51680,False,16,2138.3450405597687,0
61594,False,4,2138.3450405597687,0
0,False,50,2138.3450405597687,0
0,False,19,2138.3450405597687,0
14514,False,4,2138.3450405597687,0
1722,False,8,2138.3450405597687,0
16236,False,1,2138.3450405597687,0
1722,False,5,2138.3450405597687,0
17958,False,33,2138.3450405597687,0
19824,False,18,2138.3450405597687,0
34338,False,22,2138.3450405597687,0
22530,False,11,2138.3450405597687,0
37044,False,51,2138.3450405597687,0
37200,False,40,2138.3450405597687,0
25392,False,2,2138.3450405597687,0
39906,False,15,2138.3450405597687,0
984,False,22,2138.3450405597687,0
17850,False,8,2138.3450405597687,0
4074,False,16,2138.3450405597687,0
19572,False,4,2138.3450405597687,0
4326,False,23,2138.3450405597687,0
19824,False,4,2138.3450405597687,0
6048,False,14,2138.3450405597687,0
21546,False,7,2138.3450405597687,0
22176,False,4,2138.3450405597687,0
37674,False,14,2138.3450405597687,0
24882,False,2,2138.3450405597687,0
40380,False,26,2138.3450405597687,0
25290,False,1,2138.3450405597687,0
40788,False,46,2138.3450405597687,0
27996,False,2,2138.3450405597687,0
43494,False,28,2138.3450405597687,0
984,False,12,2138.3450405597687,0
2352,False,18,2138.3450405597687,0
18006,False,2,2138.3450405597687,0
4326,False,5,2138.3450405597687,0
19980,False,7,2138.3450405597687,0
4074,False,6,2138.3450405597687,0
19728,False,61,2138.3450405597687,0
6048,False,24,2138.3450405597687,0
21702,False,43,2138.3450405597687,0
22176,False,11,2138.3450405597687,0
37830,False,20,2138.3450405597687,0
25134,False,3,2138.3450405597687,0
40788,False,13,2138.3450405597687,0
40692,False,9,2138.3450405597687,0
27996,False,43,2138.3450405597687,0
43650,False,3,2138.3450405597687,0
4704,False,3,2138.3450405597687,0
21342,False,3,2138.3450405597687,0
6678,False,15,2138.3450405597687,0
23316,False,9,2138.3450405597687,0
23316,False,6,2138.3450405597687,0
8652,False,25,2138.3450405597687,0
25290,False,40,2138.3450405597687,0
24528,False,10,2138.3450405597687,0
41166,False,18,2138.3450405597687,0
27486,False,28,2138.3450405597687,0
44124,False,17,2138.3450405597687,0
27642,False,45,2138.3450405597687,0
44280,False,21,2138.3450405597687,0
30600,False,4,2138.3450405597687,0
47238,False,8,2138.3450405597687,0
0,False,31,2138.3450405597687,0
14514,False,17,2138.3450405597687,0
8446,False,43,2138.3450405597687,0
22960,False,8,2138.3450405597687,0
9512,False,13,2138.3450405597687,0
24026,False,37,2138.3450405597687,0
17958,False,8,2138.3450405597687,0
32472,False,104,2138.3450405597687,0
19824,False,7,2138.3450405597687,0
34338,False,14,2138.3450405597687,0
29254,False,7,2138.3450405597687,0
43768,False,10,2138.3450405597687,0
30476,False,2,2138.3450405597687,0
44990,False,7,2138.3450405597687,0
39906,False,30,2138.3450405597687,0
54420,False,12,2138.3450405597687,0
2376,False,4,2138.3450405597687,0
11536,False,1,2138.3450405597687,0
27034,False,8,2138.3450405597687,0
35480,False,18,2138.3450405597687,0
21300,False,4,2138.3450405597687,0
36798,False,29,2138.3450405597687,0
29746,False,25,2138.3450405597687,0
45244,False,31,2138.3450405597687,0
31360,False,17,2138.3450405597687,0
40790,False,11,2138.3450405597687,0
56288,False,32,2138.3450405597687,0
42264,False,20,2138.3450405597687,0
57762,False,22,2138.3450405597687,0
51694,False,26,2138.3450405597687,0
67192,False,1,2138.3450405597687,0
2376,False,8,2138.3450405597687,0
12992,False,10,2138.3450405597687,0
28646,False,22,2138.3450405597687,0
21690,False,8,2138.3450405597687,0
37344,False,6,2138.3450405597687,0
22504,False,3,2138.3450405597687,0
38158,False,4,2138.3450405597687,0
31202,False,8,2138.3450405597687,0
46856,False,55,2138.3450405597687,0
32816,False,41,2138.3450405597687,0
48470,False,37,2138.3450405597687,0
42498,False,7,2138.3450405597687,0
58152,False,4,2138.3450405597687,0
53150,False,34,2138.3450405597687,0
68804,False,1,2138.3450405597687,0
3360,False,18,2138.3450405597687,0
24528,False,43,2138.3450405597687,0
33226,False,20,2138.3450405597687,0
49864,False,22,2138.3450405597687,0
34292,False,2,2138.3450405597687,0
50930,False,11,2138.3450405597687,0
42990,False,17,2138.3450405597687,0
59628,False,30,2138.3450405597687,0
44352,False,1,2138.3450405597687,0
60990,False,8,2138.3450405597687,0
54034,False,16,2138.3450405597687,0
70672,False,15,2138.3450405597687,0
55256,False,33,2138.3450405597687,0
71894,False,13,2138.3450405597687,0
64938,False,27,2138.3450405597687,0
81576,False,35,2138.3450405597687,0
0,False,32,2138.3450405597687,0
0,False,12,2138.3450405597687,0
1140,False,12,2138.3450405597687,0
252,False,8,2138.3450405597687,0
1392,False,5,2138.3450405597687,0
0,False,44,2138.3450405597687,0
1140,False,86,2138.3450405597687,0
0,False,10,2138.3450405597687,0
1236,False,18,2138.3450405597687,0
2376,False,30,2138.3450405597687,0
2280,False,7,2138.3450405597687,0
2376,False,38,2138.3450405597687,0
3516,False,5,2138.3450405597687,0
0,False,5,2138.3450405597687,0
0,False,2,2138.3450405597687,0
2124,False,21,2138.3450405597687,0
252,False,7,2138.3450405597687,0
2376,False,7,2138.3450405597687,0
252,False,7,2138.3450405597687,0
2376,False,16,2138.3450405597687,0
504,False,33,2138.3450405597687,0
2628,False,9,2138.3450405597687,0
0,False,7,2138.3450405597687,0
1236,False,18,2138.3450405597687,0
3360,False,16,2138.3450405597687,0
1392,False,3,2138.3450405597687,0
3516,False,11,2138.3450405597687,0
2628,False,37,2138.3450405597687,0
4752,False,12,2138.3450405597687,0
0,False,36,2138.3450405597687,0
0,False,7,2138.3450405597687,0
0,False,39,2138.3450405597687,0
6724,False,30,2138.3450405597687,0
6724,False,59,2138.3450405597687,0
7790,False,58,2138.3450405597687,0
7790,False,5,2138.3450405597687,0
14514,False,3,2138.3450405597687,0
14514,False,8,2138.3450405597687,0
0,False,6,2138.3450405597687,0
0,False,7,2138.3450405597687,0
7708,False,28,2138.3450405597687,0
7708,False,13,2138.3450405597687,0
8930,False,12,2138.3450405597687,0
8930,False,24,2138.3450405597687,0
16638,False,12,2138.3450405597687,0
16638,False,11,2138.3450405597687,0
0,False,9,2138.3450405597687,0
9184,False,6,2138.3450405597687,0
10168,False,2,2138.3450405597687,0
15908,False,26,2138.3450405597687,0
16892,False,9,2138.3450405597687,0
17226,True,6,2138.3450405597687,0
18210,False,50,2138.3450405597687,0
23950,False,12,2138.3450405597687,0
24934,False,38,2138.3450405597687,0
9184,False,3,2138.3450405597687,0
10168,False,3,2138.3450405597687,0
16892,False,5,2138.3450405597687,0
17876,False,46,2138.3450405597687,0
18366,False,15,2138.3450405597687,0
19350,False,5,2138.3450405597687,0
26074,False,21,2138.3450405597687,0
27058,False,3,2138.3450405597687,0
0,False,46,2138.3450405597687,0
11780,False,6,2138.3450405597687,0
17616,True,17,2138.3450405597687,0
18756,False,9,2138.3450405597687,0
18430,False,19,2138.3450405597687,0
19570,False,20,2138.3450405597687,0
25406,False,53,2138.3450405597687,0
26546,False,29,2138.3450405597687,0
10640,False,19,2138.3450405597687,0
11780,False,12,2138.3450405597687,0
18600,False,10,2138.3450405597687,0
19740,False,13,2138.3450405597687,0
19570,False,20,2138.3450405597687,0
20710,False,4,2138.3450405597687,0
27530,False,15,2138.3450405597687,0
28670,False,67,2138.3450405597687,0
0,False,3,2138.3450405597687,0
19824,False,23,2138.3450405597687,0
21948,False,20,2138.3450405597687,0
26800,False,2,2138.3450405597687,0
28924,False,20,2138.3450405597687,0
27866,False,3,2138.3450405597687,0
29990,False,6,2138.3450405597687,0
34842,False,3,2138.3450405597687,0
36966,False,8,2138.3450405597687,0
19824,False,32,2138.3450405597687,0
21948,False,15,2138.3450405597687,0
27784,False,21,2138.3450405597687,0
29908,False,20,2138.3450405597687,0
29006,False,5,2138.3450405597687,0
31130,False,13,2138.3450405597687,0
36966,False,3,2138.3450405597687,0
39090,False,1,2138.3450405597687,0
0,False,3,2138.3450405597687,0
0,False,4,2138.3450405597687,0
6724,False,20,2138.3450405597687,0
0,False,13,2138.3450405597687,0
6724,False,12,2138.3450405597687,0
1722,False,11,2138.3450405597687,0
8446,False,53,2138.3450405597687,0
1722,False,10,2138.3450405597687,0
8446,False,14,2138.3450405597687,0
9184,False,18,2138.3450405597687,0
15908,False,20,2138.3450405597687,0
10168,False,5,2138.3450405597687,0
16892,False,8,2138.3450405597687,0
12046,True,7,2138.3450405597687,0
18770,False,3,2138.3450405597687,0
13030,False,31,2138.3450405597687,0
19754,False,12,2138.3450405597687,0
0,False,58,2138.3450405597687,0
0,False,13,2138.3450405597687,0
7708,False,11,2138.3450405597687,0
0,False,39,2138.3450405597687,0
7708,False,7,2138.3450405597687,0
1974,False,5,2138.3450405597687,0
9682,False,10,2138.3450405597687,0
1974,False,10,2138.3450405597687,0
9682,False,15,2138.3450405597687,0
9184,False,23,2138.3450405597687,0
16892,False,7,2138.3450405597687,0
17876,False,11,2138.3450405597687,0
12298,False,17,2138.3450405597687,0
20006,False,2,2138.3450405597687,0
13282,False,15,2138.3450405597687,0
20990,False,21,2138.3450405597687,0
984,False,26,2138.3450405597687,0
2352,False,17,2138.3450405597687,0
10216,True,23,2138.3450405597687,0
2604,False,8,2138.3450405597687,0
10468,False,6,2138.3450405597687,0
4074,False,3,2138.3450405597687,0
11938,False,52,2138.3450405597687,0
4326,False,2,2138.3450405597687,0
12190,False,20,2138.3450405597687,0
11536,False,49,2138.3450405597687,0
19400,False,6,2138.3450405597687,0
12772,False,18,2138.3450405597687,0
20636,False,19,2138.3450405597687,0
22262,False,1,2138.3450405597687,0
15634,False,25,2138.3450405597687,0
23498,False,5,2138.3450405597687,0
2352,False,6,2138.3450405597687,0
11200,False,18,2138.3450405597687,0
2604,False,50,2138.3450405597687,0
11452,False,21,2138.3450405597687,0
4326,False,3,2138.3450405597687,0
13174,False,30,2138.3450405597687,0
4578,False,12,2138.3450405597687,0
13426,False,19,2138.3450405597687,0
11536,False,58,2138.3450405597687,0
20384,False,14,2138.3450405597687,0
12772,False,17,2138.3450405597687,0
21620,False,1,2138.3450405597687,0
14650,False,11,2138.3450405597687,0
23498,False,10,2138.3450405597687,0
15886,False,4,2138.3450405597687,0
24734,False,1,2138.3450405597687,0
1140,False,71,2138.3450405597687,0
0,False,7,2138.3450405597687,0
6724,False,18,2138.3450405597687,0
6724,False,3,2138.3450405597687,0
13448,False,65,2138.3450405597687,0
9512,False,6,2138.3450405597687,0
16236,False,9,2138.3450405597687,0
16236,False,18,2138.3450405597687,0
22960,False,55,2138.3450405597687,0
9184,False,9,2138.3450405597687,0
15908,False,1,2138.3450405597687,0
16892,False,13,2138.3450405597687,0
23616,False,30,2138.3450405597687,0
19836,False,11,2138.3450405597687,0
26560,False,39,2138.3450405597687,0
27544,False,20,2138.3450405597687,0
34268,False,44,2138.3450405597687,0
1140,False,4,2138.3450405597687,0
9184,False,20,2138.3450405597687,0
16892,False,7,2138.3450405597687,0
15908,False,69,2138.3450405597687,0
23616,False,13,2138.3450405597687,0
18948,False,15,2138.3450405597687,0
26656,False,29,2138.3450405597687,0
25672,False,5,2138.3450405597687,0
18368,False,31,2138.3450405597687,0
26076,False,7,2138.3450405597687,0
26076,False,8,2138.3450405597687,0
33784,False,36,2138.3450405597687,0
36980,False,21,2138.3450405597687,0
36980,False,1,2138.3450405597687,0
44688,False,1,2138.3450405597687,0
2124,False,3,2138.3450405597687,0
12992,False,12,2138.3450405597687,0
20856,False,17,2138.3450405597687,0
19968,False,9,2138.3450405597687,0
27832,False,2,2138.3450405597687,0
22504,False,54,2138.3450405597687,0
30368,False,3,2138.3450405597687,0
29480,False,5,2138.3450405597687,0
37344,False,4,2138.3450405597687,0
22176,False,4,2138.3450405597687,0
30040,False,56,2138.3450405597687,0
30136,False,2,2138.3450405597687,0
38000,False,10,2138.3450405597687,0
32828,False,9,2138.3450405597687,0
40692,False,3,2138.3450405597687,0
40788,False,12,2138.3450405597687,0
48652,False,1,2138.3450405597687,0
2124,False,26,2138.3450405597687,0
22176,False,39,2138.3450405597687,0
31024,False,8,2138.3450405597687,0
29152,False,7,2138.3450405597687,0
38000,False,4,2138.3450405597687,0
40788,False,42,2138.3450405597687,0
38916,False,11,2138.3450405597687,0
31360,False,12,2138.3450405597687,0
40208,False,13,2138.3450405597687,0
39320,False,2,2138.3450405597687,0
48168,False,2,2138.3450405597687,0
42264,False,19,2138.3450405597687,0
51112,False,19,2138.3450405597687,0
50224,False,34,2138.3450405597687,0
59072,False,4,2138.3450405597687,0
0,False,19,2368.5947184562683,1
0,False,13,2368.5947184562683,1
0,False,2,2368.5947184562683,1
0,False,14,2368.5947184562683,1
7790,False,3,2368.5947184562683,1
1722,False,29,2368.5947184562683,1
9512,False,71,2368.5947184562683,1
7790,False,11,2368.5947184562683,1
1722,False,37,2368.5947184562683,1
9512,False,17,2368.5947184562683,1
10640,False,20,2368.5947184562683,1
18430,False,19,2368.5947184562683,1
13346,True,20,2368.5947184562683,1
21136,False,31,2368.5947184562683,1
11780,False,3,2368.5947184562683,1
19570,False,6,2368.5947184562683,1
14486,False,64,2368.5947184562683,1
22276,False,14,2368.5947184562683,1
984,False,17,2368.5947184562683,1
2352,False,11,2368.5947184562683,1
4074,False,9,2368.5947184562683,1
2604,False,17,2368.5947184562683,1
11378,False,3,2368.5947184562683,1
13100,False,45,2368.5947184562683,1
12992,False,20,2368.5947184562683,1
15698,False,21,2368.5947184562683,1
14384,False,34,2368.5947184562683,1
23158,False,5,2368.5947184562683,1
17090,False,18,2368.5947184562683,1
25864,False,36,2368.5947184562683,1
0,False,14,2368.5947184562683,1
0,False,25,2368.5947184562683,1
8930,False,9,2368.5947184562683,1
1974,False,23,2368.5947184562683,1
10904,False,40,2368.5947184562683,1
0,False,44,2368.5947184562683,1
8930,False,15,2368.5947184562683,1
1974,False,4,2368.5947184562683,1
10904,False,10,2368.5947184562683,1
10640,False,18,2368.5947184562683,1
19570,False,4,2368.5947184562683,1
13598,False,13,2368.5947184562683,1
22528,False,24,2368.5947184562683,1
11780,False,7,2368.5947184562683,1
20710,False,2,2368.5947184562683,1
14738,False,7,2368.5947184562683,1
23668,False,34,2368.5947184562683,1
2352,False,3,2368.5947184562683,1
12266,False,13,2368.5947184562683,1
4326,False,9,2368.5947184562683,1
14240,False,26,2368.5947184562683,1
2604,False,17,2368.5947184562683,1
12518,False,34,2368.5947184562683,1
4578,False,19,2368.5947184562683,1
14492,False,10,2368.5947184562683,1
12992,False,7,2368.5947184562683,1
22906,False,7,2368.5947184562683,1
15950,False,5,2368.5947184562683,1
25864,False,23,2368.5947184562683,1
14384,False,28,2368.5947184562683,1
24298,False,10,2368.5947184562683,1
17342,False,31,2368.5947184562683,1
27256,False,5,2368.5947184562683,1
252,False,39,2368.5947184562683,1
0,False,8,2368.5947184562683,1
7790,False,23,2368.5947184562683,1
8446,False,19,2368.5947184562683,1
16236,False,14,2368.5947184562683,1
7790,False,9,2368.5947184562683,1
15580,False,7,2368.5947184562683,1
16236,False,5,2368.5947184562683,1
24026,False,38,2368.5947184562683,1
10640,False,26,2368.5947184562683,1
18430,False,26,2368.5947184562683,1
20070,False,2,2368.5947184562683,1
27860,False,35,2368.5947184562683,1
19570,False,20,2368.5947184562683,1
27360,False,26,2368.5947184562683,1
29000,False,3,2368.5947184562683,1
36790,False,27,2368.5947184562683,1
1236,False,13,2368.5947184562683,1
11536,False,20,2368.5947184562683,1
20310,False,4,2368.5947184562683,1
19982,False,37,2368.5947184562683,1
28756,False,3,2368.5947184562683,1
19578,False,5,2368.5947184562683,1
28352,False,4,2368.5947184562683,1
28024,False,10,2368.5947184562683,1
36798,False,6,2368.5947184562683,1
22176,False,1,2368.5947184562683,1
30950,False,8,2368.5947184562683,1
31606,False,40,2368.5947184562683,1
40380,False,5,2368.5947184562683,1
31358,False,16,2368.5947184562683,1
40132,False,38,2368.5947184562683,1
40788,False,30,2368.5947184562683,1
49562,False,10,2368.5947184562683,1
252,False,14,2368.5947184562683,1
10640,False,25,2368.5947184562683,1
19338,False,9,2368.5947184562683,1
28268,False,18,2368.5947184562683,1
18430,False,7,2368.5947184562683,1
27360,False,24,2368.5947184562683,1
27128,False,34,2368.5947184562683,1
36058,False,5,2368.5947184562683,1
21280,False,20,2368.5947184562683,1
30210,False,2,2368.5947184562683,1
30962,False,23,2368.5947184562683,1
39892,False,48,2368.5947184562683,1
30210,False,8,2368.5947184562683,1
39140,False,73,2368.5947184562683,1
39892,False,2,2368.5947184562683,1
48822,False,43,2368.5947184562683,1
22176,False,11,2368.5947184562683,1
32090,False,12,2368.5947184562683,1
30874,False,15,2368.5947184562683,1
40788,False,8,2368.5947184562683,1
30218,False,4,2368.5947184562683,1
40132,False,3,2368.5947184562683,1
38916,False,62,2368.5947184562683,1
48830,False,16,2368.5947184562683,1
32816,False,115,2368.5947184562683,1
42730,False,4,2368.5947184562683,1
42498,False,19,2368.5947184562683,1
52412,False,5,2368.5947184562683,1
41998,False,32,2368.5947184562683,1
51912,False,21,2368.5947184562683,1
51680,False,8,2368.5947184562683,1
61594,False,12,2368.5947184562683,1
0,False,18,2368.5947184562683,1
0,False,12,2368.5947184562683,1
14514,False,7,2368.5947184562683,1
1722,False,27,2368.5947184562683,1
16236,False,7,2368.5947184562683,1
1722,False,9,2368.5947184562683,1
16236,False,7,2368.5947184562683,1
3444,False,5,2368.5947184562683,1
17958,False,48,2368.5947184562683,1
19824,False,75,2368.5947184562683,1
34338,False,1,2368.5947184562683,1
22530,False,12,2368.5947184562683,1
37044,False,7,2368.5947184562683,1
22686,False,4,2368.5947184562683,1
37200,False,2,2368.5947184562683,1
25392,False,13,2368.5947184562683,1
39906,False,2,2368.5947184562683,1
984,False,26,2368.5947184562683,1
2352,False,16,2368.5947184562683,1
17850,False,7,2368.5947184562683,1
4074,False,11,2368.5947184562683,1
19572,False,22,2368.5947184562683,1
4326,False,7,2368.5947184562683,1
19824,False,6,2368.5947184562683,1
6048,False,40,2368.5947184562683,1
21546,False,12,2368.5947184562683,1
22176,False,40,2368.5947184562683,1
37674,False,49,2368.5947184562683,1
24882,False,8,2368.5947184562683,1
40380,False,7,2368.5947184562683,1
25290,False,11,2368.5947184562683,1
40788,False,37,2368.5947184562683,1
27996,False,9,2368.5947184562683,1
43494,False,10,2368.5947184562683,1
984,False,11,2368.5947184562683,1
2352,False,25,2368.5947184562683,1
18006,False,3,2368.5947184562683,1
4326,False,11,2368.5947184562683,1
19980,False,37,2368.5947184562683,1
4074,False,1,2368.5947184562683,1
19728,False,6,2368.5947184562683,1
6048,False,1,2368.5947184562683,1
21702,False,25,2368.5947184562683,1
22176,False,9,2368.5947184562683,1
37830,False,48,2368.5947184562683,1
25134,False,2,2368.5947184562683,1
40788,False,12,2368.5947184562683,1
25038,False,10,2368.5947184562683,1
40692,False,15,2368.5947184562683,1
27996,False,70,2368.5947184562683,1
43650,False,1,2368.5947184562683,1
1968,False,19,2368.5947184562683,1
4704,False,16,2368.5947184562683,1
21342,False,26,2368.5947184562683,1
6678,False,46,2368.5947184562683,1
23316,False,12,2368.5947184562683,1
23316,False,27,2368.5947184562683,1
8652,False,71,2368.5947184562683,1
25290,False,10,2368.5947184562683,1
24528,False,4,2368.5947184562683,1
41166,False,7,2368.5947184562683,1
27486,False,48,2368.5947184562683,1
44124,False,16,2368.5947184562683,1
44280,False,9,2368.5947184562683,1
30600,False,6,2368.5947184562683,1
47238,False,23,2368.5947184562683,1
1392,False,5,2368.5947184562683,1
0,False,14,2368.5947184562683,1
14514,False,11,2368.5947184562683,1
8446,False,48,2368.5947184562683,1
22960,False,65,2368.5947184562683,1
9512,False,7,2368.5947184562683,1
24026,False,3,2368.5947184562683,1
17958,False,59,2368.5947184562683,1
32472,False,6,2368.5947184562683,1
19824,False,12,2368.5947184562683,1
34338,False,25,2368.5947184562683,1
29254,False,1,2368.5947184562683,1
43768,False,6,2368.5947184562683,1
30476,False,86,2368.5947184562683,1
44990,False,44,2368.5947184562683,1
39906,False,23,2368.5947184562683,1
54420,False,4,2368.5947184562683,1
2376,False,13,2368.5947184562683,1
11536,False,10,2368.5947184562683,1
27034,False,24,2368.5947184562683,1
19982,False,9,2368.5947184562683,1
35480,False,3,2368.5947184562683,1
36798,False,3,2368.5947184562683,1
29746,False,1,2368.5947184562683,1
45244,False,2,2368.5947184562683,1
31360,False,9,2368.5947184562683,1
46858,False,28,2368.5947184562683,1
40790,False,4,2368.5947184562683,1
56288,False,23,2368.5947184562683,1
42264,False,16,2368.5947184562683,1
57762,False,2,2368.5947184562683,1
51694,False,3,2368.5947184562683,1
67192,False,24,2368.5947184562683,1
2376,False,41,2368.5947184562683,1
12992,False,14,2368.5947184562683,1
28646,False,12,2368.5947184562683,1
37344,False,6,2368.5947184562683,1
22504,False,29,2368.5947184562683,1
38158,False,4,2368.5947184562683,1
46856,False,5,2368.5947184562683,1
32816,False,12,2368.5947184562683,1
48470,False,6,2368.5947184562683,1
42498,False,11,2368.5947184562683,1
58152,False,3,2368.5947184562683,1
43468,False,1,2368.5947184562683,1
59122,False,6,2368.5947184562683,1
53150,False,6,2368.5947184562683,1
68804,False,8,2368.5947184562683,1
3360,False,13,2368.5947184562683,1
24528,False,19,2368.5947184562683,1
41166,False,22,2368.5947184562683,1
33226,False,6,2368.5947184562683,1
49864,False,5,2368.5947184562683,1
34292,False,5,2368.5947184562683,1
50930,False,10,2368.5947184562683,1
42990,False,37,2368.5947184562683,1
44352,False,8,2368.5947184562683,1
60990,False,2,2368.5947184562683,1
54034,False,10,2368.5947184562683,1
70672,False,10,2368.5947184562683,1
55256,False,12,2368.5947184562683,1
71894,False,45,2368.5947184562683,1
64938,False,28,2368.5947184562683,1
81576,False,41,2368.5947184562683,1
0,False,9,2368.5947184562683,1
0,False,20,2368.5947184562683,1
1140,False,10,2368.5947184562683,1
252,False,25,2368.5947184562683,1
1392,False,67,2368.5947184562683,1
0,False,39,2368.5947184562683,1
1140,False,2,2368.5947184562683,1
252,False,1,2368.5947184562683,1
1392,False,36,2368.5947184562683,1
0,False,2,2368.5947184562683,1
1140,False,4,2368.5947184562683,1
1236,False,2,2368.5947184562683,1
1140,False,8,2368.5947184562683,1
2280,False,19,2368.5947184562683,1
2376,False,13,2368.5947184562683,1
3516,False,30,2368.5947184562683,1
0,False,16,2368.5947184562683,1
0,False,19,2368.5947184562683,1
2124,False,14,2368.5947184562683,1
252,False,7,2368.5947184562683,1
2376,False,2,2368.5947184562683,1
252,False,16,2368.5947184562683,1
2376,False,6,2368.5947184562683,1
504,False,1,2368.5947184562683,1
2628,False,15,2368.5947184562683,1
0,False,5,2368.5947184562683,1
2124,False,9,2368.5947184562683,1
3360,False,25,2368.5947184562683,1
1392,False,9,2368.5947184562683,1
3516,False,19,2368.5947184562683,1
2628,False,37,2368.5947184562683,1
4752,False,66,2368.5947184562683,1
0,False,12,2368.5947184562683,1
0,False,5,2368.5947184562683,1
0,False,29,2368.5947184562683,1
6724,False,3,2368.5947184562683,1
6724,False,23,2368.5947184562683,1
7790,False,39,2368.5947184562683,1
